(written by ASE)

399 atoms
5 atom types

0.0                      12  xlo xhi
0.0                      12  ylo yhi
0.0       37.55945253151787  zlo zhi

Atom Type Labels

1 B
2 Be
3 H
4 He
5 Li

Masses

1      10.809999997219188 # B
2      9.0121830976816675 # Be
3      1.0079999997406976 # H
4      4.0026019989703538 # He
5      6.9399999982147245 # Li

Atoms # charge

   120   3   4.0      5.6382325257104116      10.659180417801585      27.026563898060921
   121   3   4.0      2.1120344748285387      11.457872309948213      9.6686179661638949
   122   3   4.0      5.0386200470443301      11.849598370468197      24.177857980175251
   123   3   4.0     0.32956321646875408      2.1214013524306776      25.725929426073783
   124   3   4.0      8.2104421593798129      9.5019025213588684      28.447181647757294
   125   3   4.0      11.002209121160167      11.603563324879115      4.0728802345251829
   126   3   4.0      6.0231274270806612      7.7345578652841747      29.695891384045908
   127   3   4.0      2.5907172120581952      10.688512008644292       12.75636230282411
   128   3   4.0      8.2273650162812437      7.7608208631397009      5.8063038907709892
   129   3   4.0     0.15115605336833976      8.7141736105988148      35.436356168116127
   130   3   4.0      7.2333892313839279      2.2727720428248905      22.121966976340811
   131   3   4.0      2.1255116378871759       4.525584558139597      26.547070979748394
   132   3   4.0      10.312607592819971      5.9342979029431753      31.249663451861306
   133   3   4.0      10.498412595762909      6.4529309744683658       16.48394715436303
   134   3   4.0      7.2361574262616131      1.5120382345000813      4.8106502082446934
   135   3   4.0      5.1915484305976394      4.8173172012952916       32.78566435681924
   136   3   4.0      2.1204475485059597      5.4740212107426762      36.407863804991827
   137   3   4.0      4.8982769274498787       1.502210874251934      2.9341698264290317
   138   3   4.0      5.8825017165237687      10.704744692361755      21.652072040261384
   139   3   4.0      8.4283168748839294      3.0192779440059643      29.723236497079348
   140   3   4.0      9.0822150414475527      1.7978290081143764      2.3013800190238238
   141   3   4.0     0.11622645321926173       4.108687059226245      2.0637800834607081
   142   3   4.0      7.0894619391869176      2.3547914833336039      26.863412907133331
   143   4  -2.0      7.1889677949703135        10.3062094004879      27.455447909387978
   144   4  -2.0      6.6334485073009928      4.4280680026650217      10.524439476170333
   145   4  -2.0      11.912762894044015       8.500441405270692      27.092743842039816
   146   4  -2.0      10.615105656227357      7.7221374510980141       9.623359266402348
   147   4  -2.0      11.351511634254187      8.2754105594275735      29.382194549977477
   148   4  -2.0      8.8237971218351223      4.3590891742519542      7.2336762115160838
   149   4  -2.0      6.9962735471567594      1.7899840189412495      18.718295328346553
   150   4  -2.0      8.4080435244523741       10.89924567535591      32.048965568129354
   151   4  -2.0      3.0528601872966972     0.40685554351095676      22.786681514105943
   152   4  -2.0      9.6587889103611513     0.83583212422673825      23.967487822469845
   153   4  -2.0      8.1205067424546939      1.6229105538227062      1.0925623267507512
   154   4  -2.0      10.890001802826959      9.5805570206328756     0.42087617923336812
   155   4  -2.0      7.4959533321555263      10.828610991279314      9.3525223767999517
   156   4  -2.0      3.6640242675095354      7.8758670875110548      21.469473328874102
   157   4  -2.0      1.3206644789161406     0.34477859370984765      32.483430039672754
   158   4  -2.0      7.8619096658922203      4.3851478632704506       30.27375797295695
   159   4  -2.0      8.0647507612104299      9.3474591895995029      5.9355588264998485
   160   4  -2.0      9.8077599777560867      3.2643035651134467      2.1095149023433528
   161   4  -2.0      9.2223313724853728      3.3963413570259955      14.604661011585277
   162   4  -2.0      10.341632355820973      4.6392255930836086      22.234672450172791
   163   4  -2.0      11.742825850458068      1.1115988182843199      11.979245811454392
   164   4  -2.0     0.61655332355846415      4.3148305958348168      7.0742646311120527
   165   4  -2.0      2.7933335701159279      4.7589355588923494       13.17556715117839
   166   4  -2.0      4.3786643582676756      4.6159852594840576       15.32864237196514
   167   4  -2.0      2.2105581094600053      7.5635811498216565      2.1211803213876301
   168   4  -2.0      2.0949750325038545      1.8951593165301592      13.717877037768986
   169   4  -2.0     0.68273956655924695      7.5699003360895185      6.7486972743859157
   170   4  -2.0      4.7088040431251095      3.3492311864228634      29.081517739706797
   171   4  -2.0      5.0985406725301594      8.6341049040477671      30.705239378670221
   172   4  -2.0      3.3218021886538818      3.6051800919267909      26.980173207614058
   173   4  -2.0      2.9223004902876881      6.1941259397251516    0.030666856052195653
